,data_file,step_file,label,valid,start_data_row,end_data_row
19941,training_data/user_29/train/33/data.csv,training_data/user_29/train/33/step.csv,29,True,8640,9720
19942,training_data/user_29/train/33/data.csv,training_data/user_29/train/33/step.csv,29,False,9720,10800
19943,training_data/user_29/train/33/data.csv,training_data/user_29/train/33/step.csv,29,True,10800,11880
19944,training_data/user_29/train/33/data.csv,training_data/user_29/train/33/step.csv,29,True,11880,12960
19945,training_data/user_29/train/33/data.csv,training_data/user_29/train/33/step.csv,29,True,12960,14040
19946,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,0,1080
19947,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,1080,2160
19948,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,2160,3240
19949,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,3240,4320
19950,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,4320,5400
19951,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,5400,6480
19952,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,6480,7560
19953,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,7560,8640
19954,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,8640,9720
19955,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,9720,10800
19956,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,False,10800,11880
19957,training_data/user_29/train/00/data.csv,training_data/user_29/train/00/step.csv,29,True,11880,12960
19958,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,0,1080
19959,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,1080,2160
19960,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,2160,3240
19961,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,3240,4320
19962,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,False,4320,5400
19963,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,5400,6480
19964,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,6480,7560
19965,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,7560,8640
19966,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,8640,9720
19967,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,9720,10800
19968,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,10800,11880
19969,training_data/user_29/train/25/data.csv,training_data/user_29/train/25/step.csv,29,True,11880,12960
19970,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,True,0,1080
19971,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,False,1080,2160
19972,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,True,2160,3240
19973,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,True,3240,4320
19974,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,False,4320,5400
19975,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,True,5400,6480
19976,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,False,6480,7560
19977,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,False,7560,8640
19978,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,True,8640,9720
19979,training_data/user_29/train/35/data.csv,training_data/user_29/train/35/step.csv,29,True,9720,10800
19980,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,0,1080
19981,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,1080,2160
19982,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,2160,3240
19983,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,3240,4320
19984,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,4320,5400
19985,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,5400,6480
19986,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,6480,7560
19987,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,7560,8640
19988,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,8640,9720
19989,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,9720,10800
19990,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,True,10800,11880
19991,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,False,11880,12960
19992,training_data/user_29/train/27/data.csv,training_data/user_29/train/27/step.csv,29,False,12960,14040
19993,training_data/user_29/train/13/data.csv,training_data/user_29/train/13/step.csv,29,True,0,1080
19994,training_data/user_29/train/13/data.csv,training_data/user_29/train/13/step.csv,29,True,1080,2160
19995,training_data/user_29/train/13/data.csv,training_data/user_29/train/13/step.csv,29,True,2160,3240
19996,training_data/user_29/train/13/data.csv,training_data/user_29/train/13/step.csv,29,False,3240,4320
19997,training_data/user_29/train/13/data.csv,training_data/user_29/train/13/step.csv,29,True,4320,5400
19998,training_data/user_29/train/13/data.csv,training_data/user_29/train/13/step.csv,29,True,5400,6480
19999,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,True,0,1080
20000,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,1080,2160
20001,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,True,2160,3240
20002,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,3240,4320
20003,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,True,4320,5400
20004,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,5400,6480
20005,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,6480,7560
20006,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,7560,8640
20007,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,8640,9720
20008,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,9720,10800
20009,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,10800,11880
20010,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,False,11880,12960
20011,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,True,12960,14040
20012,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,True,14040,15120
20013,training_data/user_29/train/15/data.csv,training_data/user_29/train/15/step.csv,29,True,15120,16200
20014,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,False,0,1080
20015,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,1080,2160
20016,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,False,2160,3240
20017,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,False,3240,4320
20018,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,False,4320,5400
20019,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,5400,6480
20020,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,False,6480,7560
20021,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,7560,8640
20022,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,8640,9720
20023,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,9720,10800
20024,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,10800,11880
20025,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,11880,12960
20026,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,12960,14040
20027,training_data/user_29/train/01/data.csv,training_data/user_29/train/01/step.csv,29,True,14040,15120
20028,training_data/user_29/train/02/data.csv,training_data/user_29/train/02/step.csv,29,True,0,1080
20029,training_data/user_29/train/02/data.csv,training_data/user_29/train/02/step.csv,29,True,1080,2160
20030,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,0,1080
20031,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,1080,2160
20032,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,2160,3240
20033,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,3240,4320
20034,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,4320,5400
20035,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,5400,6480
20036,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,6480,7560
20037,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,7560,8640
20038,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,8640,9720
20039,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,9720,10800
20040,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,10800,11880
20041,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,11880,12960
20042,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,12960,14040
20043,training_data/user_29/train/16/data.csv,training_data/user_29/train/16/step.csv,29,True,14040,15120
20044,training_data/user_29/train/36/data.csv,training_data/user_29/train/36/step.csv,29,True,0,1080
20045,training_data/user_29/train/36/data.csv,training_data/user_29/train/36/step.csv,29,True,1080,2160
20046,training_data/user_29/train/36/data.csv,training_data/user_29/train/36/step.csv,29,True,2160,3240
20047,training_data/user_29/train/36/data.csv,training_data/user_29/train/36/step.csv,29,True,3240,4320
20048,training_data/user_29/train/36/data.csv,training_data/user_29/train/36/step.csv,29,True,4320,5400
20049,training_data/user_29/train/36/data.csv,training_data/user_29/train/36/step.csv,29,True,5400,6480
20050,training_data/user_29/train/36/data.csv,training_data/user_29/train/36/step.csv,29,True,6480,7560
20051,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,0,1080
20052,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,1080,2160
20053,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,2160,3240
20054,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,3240,4320
20055,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,4320,5400
20056,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,5400,6480
20057,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,6480,7560
20058,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,7560,8640
20059,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,8640,9720
20060,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,False,9720,10800
20061,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,10800,11880
20062,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,11880,12960
20063,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,12960,14040
20064,training_data/user_29/train/18/data.csv,training_data/user_29/train/18/step.csv,29,True,14040,15120
20065,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,0,1080
20066,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,1080,2160
20067,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,2160,3240
20068,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,3240,4320
20069,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,4320,5400
20070,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,5400,6480
20071,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,6480,7560
20072,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,7560,8640
20073,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,8640,9720
20074,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,9720,10800
20075,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,10800,11880
20076,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,False,11880,12960
20077,training_data/user_29/train/39/data.csv,training_data/user_29/train/39/step.csv,29,True,12960,14040
20078,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,0,1080
20079,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,1080,2160
20080,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,2160,3240
20081,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,3240,4320
20082,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,4320,5400
20083,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,5400,6480
20084,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,6480,7560
20085,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,7560,8640
20086,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,8640,9720
20087,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,9720,10800
20088,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,10800,11880
20089,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,11880,12960
20090,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,12960,14040
20091,training_data/user_29/train/19/data.csv,training_data/user_29/train/19/step.csv,29,True,14040,15120
20092,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,0,1080
20093,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,1080,2160
20094,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,2160,3240
20095,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,3240,4320
20096,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,4320,5400
20097,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,5400,6480
20098,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,6480,7560
20099,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,7560,8640
20100,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,8640,9720
20101,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,9720,10800
20102,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,True,10800,11880
20103,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,11880,12960
20104,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,12960,14040
20105,training_data/user_29/train/06/data.csv,training_data/user_29/train/06/step.csv,29,False,14040,15120
20106,training_data/user_29/train/28/data.csv,training_data/user_29/train/28/step.csv,29,True,0,1080
20107,training_data/user_29/train/28/data.csv,training_data/user_29/train/28/step.csv,29,True,1080,2160
20108,training_data/user_29/train/28/data.csv,training_data/user_29/train/28/step.csv,29,True,2160,3240
20109,training_data/user_29/train/28/data.csv,training_data/user_29/train/28/step.csv,29,False,3240,4320
20110,training_data/user_29/train/28/data.csv,training_data/user_29/train/28/step.csv,29,True,4320,5400
20111,training_data/user_29/train/28/data.csv,training_data/user_29/train/28/step.csv,29,True,5400,6480
20112,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,0,1080
20113,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,1080,2160
20114,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,2160,3240
20115,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,3240,4320
20116,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,4320,5400
20117,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,5400,6480
20118,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,6480,7560
20119,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,7560,8640
20120,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,8640,9720
20121,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,9720,10800
20122,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,10800,11880
20123,training_data/user_29/train/31/data.csv,training_data/user_29/train/31/step.csv,29,True,11880,12960
20124,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,0,1080
20125,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,1080,2160
20126,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,2160,3240
20127,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,3240,4320
20128,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,4320,5400
20129,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,5400,6480
20130,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,6480,7560
20131,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,7560,8640
20132,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,8640,9720
20133,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,9720,10800
20134,training_data/user_29/train/10/data.csv,training_data/user_29/train/10/step.csv,29,True,10800,11880
20135,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,0,1080
20136,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,1080,2160
20137,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,2160,3240
20138,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,3240,4320
20139,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,4320,5400
20140,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,5400,6480
20141,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,False,6480,7560
20142,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,7560,8640
20143,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,8640,9720
20144,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,9720,10800
20145,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,10800,11880
20146,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,False,11880,12960
20147,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,12960,14040
20148,training_data/user_29/train/43/data.csv,training_data/user_29/train/43/step.csv,29,True,14040,15120
20149,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,0,1080
20150,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,1080,2160
20151,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,2160,3240
20152,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,3240,4320
20153,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,4320,5400
20154,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,5400,6480
20155,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,6480,7560
20156,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,7560,8640
20157,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,8640,9720
20158,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,9720,10800
20159,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,10800,11880
20160,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,11880,12960
20161,training_data/user_29/train/23/data.csv,training_data/user_29/train/23/step.csv,29,True,12960,14040
20162,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,0,1080
20163,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,1080,2160
20164,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,2160,3240
20165,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,3240,4320
20166,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,4320,5400
20167,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,5400,6480
20168,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,6480,7560
20169,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,False,7560,8640
20170,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,8640,9720
20171,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,9720,10800
20172,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,10800,11880
20173,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,11880,12960
20174,training_data/user_29/train/04/data.csv,training_data/user_29/train/04/step.csv,29,True,12960,14040
20175,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,0,1080
20176,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,False,1080,2160
20177,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,2160,3240
20178,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,False,3240,4320
20179,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,False,4320,5400
20180,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,False,5400,6480
20181,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,6480,7560
20182,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,7560,8640
20183,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,8640,9720
20184,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,9720,10800
20185,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,10800,11880
20186,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,11880,12960
20187,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,12960,14040
20188,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,14040,15120
20189,training_data/user_29/train/14/data.csv,training_data/user_29/train/14/step.csv,29,True,15120,16200
20190,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,0,1080
20191,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,False,1080,2160
20192,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,False,2160,3240
20193,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,3240,4320
20194,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,4320,5400
20195,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,5400,6480
20196,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,6480,7560
20197,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,False,7560,8640
20198,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,8640,9720
20199,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,9720,10800
20200,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,10800,11880
20201,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,11880,12960
20202,training_data/user_29/train/38/data.csv,training_data/user_29/train/38/step.csv,29,True,12960,14040
20203,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,0,1080
20204,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,1080,2160
20205,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,2160,3240
20206,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,3240,4320
20207,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,4320,5400
20208,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,5400,6480
20209,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,6480,7560
20210,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,7560,8640
20211,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,8640,9720
20212,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,9720,10800
20213,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,10800,11880
20214,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,False,11880,12960
20215,training_data/user_29/train/32/data.csv,training_data/user_29/train/32/step.csv,29,True,12960,14040
20216,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,0,1080
20217,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,1080,2160
20218,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,2160,3240
20219,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,3240,4320
20220,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,4320,5400
20221,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,5400,6480
20222,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,6480,7560
20223,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,7560,8640
20224,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,8640,9720
20225,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,9720,10800
20226,training_data/user_29/train/17/data.csv,training_data/user_29/train/17/step.csv,29,True,10800,11880
20227,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,False,0,1080
20228,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,1080,2160
20229,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,2160,3240
20230,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,3240,4320
20231,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,4320,5400
20232,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,5400,6480
20233,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,False,6480,7560
20234,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,False,7560,8640
20235,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,8640,9720
20236,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,9720,10800
20237,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,10800,11880
