,data_file,step_file,label,valid,start_data_row,end_data_row
9133,training_data/user_05/val/00/data.csv,training_data/user_05/val/00/step.csv,5,True,8640,10800
9134,training_data/user_05/val/13/data.csv,training_data/user_05/val/13/step.csv,5,True,0,2160
9135,training_data/user_05/val/13/data.csv,training_data/user_05/val/13/step.csv,5,True,2160,4320
9136,training_data/user_05/val/13/data.csv,training_data/user_05/val/13/step.csv,5,True,4320,6480
9137,training_data/user_05/val/13/data.csv,training_data/user_05/val/13/step.csv,5,True,6480,8640
9138,training_data/user_05/val/13/data.csv,training_data/user_05/val/13/step.csv,5,True,8640,10800
9139,training_data/user_05/val/13/data.csv,training_data/user_05/val/13/step.csv,5,True,10800,12960
9140,training_data/user_05/val/01/data.csv,training_data/user_05/val/01/step.csv,5,True,0,2160
9141,training_data/user_05/val/01/data.csv,training_data/user_05/val/01/step.csv,5,True,2160,4320
9142,training_data/user_05/val/01/data.csv,training_data/user_05/val/01/step.csv,5,True,4320,6480
9143,training_data/user_05/val/01/data.csv,training_data/user_05/val/01/step.csv,5,True,6480,8640
9144,training_data/user_05/val/01/data.csv,training_data/user_05/val/01/step.csv,5,True,8640,10800
9145,training_data/user_05/val/01/data.csv,training_data/user_05/val/01/step.csv,5,True,10800,12960
9146,training_data/user_05/val/02/data.csv,training_data/user_05/val/02/step.csv,5,True,0,2160
9147,training_data/user_05/val/02/data.csv,training_data/user_05/val/02/step.csv,5,True,2160,4320
9148,training_data/user_05/val/02/data.csv,training_data/user_05/val/02/step.csv,5,True,4320,6480
9149,training_data/user_05/val/02/data.csv,training_data/user_05/val/02/step.csv,5,True,6480,8640
9150,training_data/user_05/val/02/data.csv,training_data/user_05/val/02/step.csv,5,True,8640,10800
9151,training_data/user_05/val/06/data.csv,training_data/user_05/val/06/step.csv,5,True,0,2160
9152,training_data/user_05/val/06/data.csv,training_data/user_05/val/06/step.csv,5,True,2160,4320
9153,training_data/user_05/val/06/data.csv,training_data/user_05/val/06/step.csv,5,True,4320,6480
9154,training_data/user_05/val/06/data.csv,training_data/user_05/val/06/step.csv,5,True,6480,8640
9155,training_data/user_05/val/06/data.csv,training_data/user_05/val/06/step.csv,5,True,8640,10800
9156,training_data/user_05/val/10/data.csv,training_data/user_05/val/10/step.csv,5,True,0,2160
9157,training_data/user_05/val/10/data.csv,training_data/user_05/val/10/step.csv,5,True,2160,4320
9158,training_data/user_05/val/10/data.csv,training_data/user_05/val/10/step.csv,5,True,4320,6480
9159,training_data/user_05/val/04/data.csv,training_data/user_05/val/04/step.csv,5,True,0,2160
9160,training_data/user_05/val/04/data.csv,training_data/user_05/val/04/step.csv,5,True,2160,4320
9161,training_data/user_05/val/04/data.csv,training_data/user_05/val/04/step.csv,5,True,4320,6480
9162,training_data/user_05/val/04/data.csv,training_data/user_05/val/04/step.csv,5,True,6480,8640
9163,training_data/user_05/val/04/data.csv,training_data/user_05/val/04/step.csv,5,True,8640,10800
9164,training_data/user_05/val/04/data.csv,training_data/user_05/val/04/step.csv,5,True,10800,12960
9165,training_data/user_05/val/09/data.csv,training_data/user_05/val/09/step.csv,5,True,0,2160
9166,training_data/user_05/val/09/data.csv,training_data/user_05/val/09/step.csv,5,True,2160,4320
9167,training_data/user_05/val/09/data.csv,training_data/user_05/val/09/step.csv,5,True,4320,6480
9168,training_data/user_05/val/09/data.csv,training_data/user_05/val/09/step.csv,5,True,6480,8640
9169,training_data/user_05/val/09/data.csv,training_data/user_05/val/09/step.csv,5,True,8640,10800
9170,training_data/user_05/val/09/data.csv,training_data/user_05/val/09/step.csv,5,True,10800,12960
9171,training_data/user_05/val/09/data.csv,training_data/user_05/val/09/step.csv,5,True,12960,15120
9172,training_data/user_05/val/05/data.csv,training_data/user_05/val/05/step.csv,5,True,0,2160
9173,training_data/user_05/val/05/data.csv,training_data/user_05/val/05/step.csv,5,True,2160,4320
9174,training_data/user_05/val/05/data.csv,training_data/user_05/val/05/step.csv,5,True,4320,6480
9175,training_data/user_05/val/05/data.csv,training_data/user_05/val/05/step.csv,5,True,6480,8640
9176,training_data/user_05/val/05/data.csv,training_data/user_05/val/05/step.csv,5,True,8640,10800
9177,training_data/user_05/val/05/data.csv,training_data/user_05/val/05/step.csv,5,True,10800,12960
9178,training_data/user_05/val/05/data.csv,training_data/user_05/val/05/step.csv,5,True,12960,15120
9179,training_data/user_05/val/08/data.csv,training_data/user_05/val/08/step.csv,5,True,0,2160
9180,training_data/user_05/val/08/data.csv,training_data/user_05/val/08/step.csv,5,True,2160,4320
9181,training_data/user_05/val/08/data.csv,training_data/user_05/val/08/step.csv,5,True,4320,6480
9182,training_data/user_05/val/08/data.csv,training_data/user_05/val/08/step.csv,5,True,6480,8640
9183,training_data/user_05/val/08/data.csv,training_data/user_05/val/08/step.csv,5,True,8640,10800
9184,training_data/user_05/val/08/data.csv,training_data/user_05/val/08/step.csv,5,True,10800,12960
9185,training_data/user_05/val/08/data.csv,training_data/user_05/val/08/step.csv,5,True,12960,15120
9186,training_data/user_05/val/12/data.csv,training_data/user_05/val/12/step.csv,5,True,0,2160
9187,training_data/user_05/val/12/data.csv,training_data/user_05/val/12/step.csv,5,True,2160,4320
9188,training_data/user_05/val/07/data.csv,training_data/user_05/val/07/step.csv,5,True,0,2160
9189,training_data/user_05/val/07/data.csv,training_data/user_05/val/07/step.csv,5,True,2160,4320
9190,training_data/user_05/val/07/data.csv,training_data/user_05/val/07/step.csv,5,True,4320,6480
9191,training_data/user_05/val/07/data.csv,training_data/user_05/val/07/step.csv,5,True,6480,8640
9192,training_data/user_05/val/07/data.csv,training_data/user_05/val/07/step.csv,5,True,8640,10800
9193,training_data/user_05/val/07/data.csv,training_data/user_05/val/07/step.csv,5,True,10800,12960
9194,training_data/user_05/val/07/data.csv,training_data/user_05/val/07/step.csv,5,True,12960,15120
9195,training_data/user_40/val/11/data.csv,training_data/user_40/val/11/step.csv,40,True,0,2160
9196,training_data/user_40/val/11/data.csv,training_data/user_40/val/11/step.csv,40,True,2160,4320
9197,training_data/user_40/val/11/data.csv,training_data/user_40/val/11/step.csv,40,True,4320,6480
9198,training_data/user_40/val/11/data.csv,training_data/user_40/val/11/step.csv,40,True,6480,8640
9199,training_data/user_40/val/11/data.csv,training_data/user_40/val/11/step.csv,40,True,8640,10800
9200,training_data/user_40/val/11/data.csv,training_data/user_40/val/11/step.csv,40,True,10800,12960
9201,training_data/user_40/val/00/data.csv,training_data/user_40/val/00/step.csv,40,True,0,2160
9202,training_data/user_40/val/00/data.csv,training_data/user_40/val/00/step.csv,40,True,2160,4320
9203,training_data/user_40/val/13/data.csv,training_data/user_40/val/13/step.csv,40,True,0,2160
9204,training_data/user_40/val/13/data.csv,training_data/user_40/val/13/step.csv,40,True,2160,4320
9205,training_data/user_40/val/13/data.csv,training_data/user_40/val/13/step.csv,40,True,4320,6480
9206,training_data/user_40/val/01/data.csv,training_data/user_40/val/01/step.csv,40,True,0,2160
9207,training_data/user_40/val/01/data.csv,training_data/user_40/val/01/step.csv,40,True,2160,4320
9208,training_data/user_40/val/01/data.csv,training_data/user_40/val/01/step.csv,40,True,4320,6480
9209,training_data/user_40/val/02/data.csv,training_data/user_40/val/02/step.csv,40,True,0,2160
9210,training_data/user_40/val/02/data.csv,training_data/user_40/val/02/step.csv,40,True,2160,4320
9211,training_data/user_40/val/02/data.csv,training_data/user_40/val/02/step.csv,40,True,4320,6480
9212,training_data/user_40/val/06/data.csv,training_data/user_40/val/06/step.csv,40,True,0,2160
9213,training_data/user_40/val/06/data.csv,training_data/user_40/val/06/step.csv,40,True,2160,4320
9214,training_data/user_40/val/06/data.csv,training_data/user_40/val/06/step.csv,40,True,4320,6480
9215,training_data/user_40/val/10/data.csv,training_data/user_40/val/10/step.csv,40,True,0,2160
9216,training_data/user_40/val/10/data.csv,training_data/user_40/val/10/step.csv,40,True,2160,4320
9217,training_data/user_40/val/10/data.csv,training_data/user_40/val/10/step.csv,40,True,4320,6480
9218,training_data/user_40/val/10/data.csv,training_data/user_40/val/10/step.csv,40,True,6480,8640
9219,training_data/user_40/val/10/data.csv,training_data/user_40/val/10/step.csv,40,True,8640,10800
9220,training_data/user_40/val/10/data.csv,training_data/user_40/val/10/step.csv,40,True,10800,12960
9221,training_data/user_40/val/04/data.csv,training_data/user_40/val/04/step.csv,40,True,0,2160
9222,training_data/user_40/val/04/data.csv,training_data/user_40/val/04/step.csv,40,True,2160,4320
9223,training_data/user_40/val/14/data.csv,training_data/user_40/val/14/step.csv,40,True,0,2160
9224,training_data/user_40/val/09/data.csv,training_data/user_40/val/09/step.csv,40,True,0,2160
9225,training_data/user_40/val/09/data.csv,training_data/user_40/val/09/step.csv,40,True,2160,4320
9226,training_data/user_40/val/09/data.csv,training_data/user_40/val/09/step.csv,40,True,4320,6480
9227,training_data/user_40/val/09/data.csv,training_data/user_40/val/09/step.csv,40,True,6480,8640
9228,training_data/user_40/val/05/data.csv,training_data/user_40/val/05/step.csv,40,True,0,2160
9229,training_data/user_40/val/05/data.csv,training_data/user_40/val/05/step.csv,40,True,2160,4320
9230,training_data/user_40/val/05/data.csv,training_data/user_40/val/05/step.csv,40,True,4320,6480
9231,training_data/user_40/val/08/data.csv,training_data/user_40/val/08/step.csv,40,True,0,2160
9232,training_data/user_40/val/08/data.csv,training_data/user_40/val/08/step.csv,40,True,2160,4320
9233,training_data/user_40/val/08/data.csv,training_data/user_40/val/08/step.csv,40,True,4320,6480
9234,training_data/user_40/val/12/data.csv,training_data/user_40/val/12/step.csv,40,True,0,2160
9235,training_data/user_40/val/12/data.csv,training_data/user_40/val/12/step.csv,40,True,2160,4320
9236,training_data/user_40/val/12/data.csv,training_data/user_40/val/12/step.csv,40,True,4320,6480
9237,training_data/user_40/val/07/data.csv,training_data/user_40/val/07/step.csv,40,True,0,2160
9238,training_data/user_40/val/07/data.csv,training_data/user_40/val/07/step.csv,40,True,2160,4320
9239,training_data/user_19/val/03/data.csv,training_data/user_19/val/03/step.csv,19,True,0,2160
9240,training_data/user_19/val/03/data.csv,training_data/user_19/val/03/step.csv,19,True,2160,4320
9241,training_data/user_19/val/03/data.csv,training_data/user_19/val/03/step.csv,19,True,4320,6480
9242,training_data/user_19/val/00/data.csv,training_data/user_19/val/00/step.csv,19,True,0,2160
9243,training_data/user_19/val/00/data.csv,training_data/user_19/val/00/step.csv,19,True,2160,4320
9244,training_data/user_19/val/00/data.csv,training_data/user_19/val/00/step.csv,19,True,4320,6480
9245,training_data/user_19/val/01/data.csv,training_data/user_19/val/01/step.csv,19,True,0,2160
9246,training_data/user_19/val/01/data.csv,training_data/user_19/val/01/step.csv,19,False,2160,4320
9247,training_data/user_19/val/01/data.csv,training_data/user_19/val/01/step.csv,19,False,4320,6480
9248,training_data/user_19/val/01/data.csv,training_data/user_19/val/01/step.csv,19,False,6480,8640
9249,training_data/user_19/val/01/data.csv,training_data/user_19/val/01/step.csv,19,False,8640,10800
9250,training_data/user_19/val/01/data.csv,training_data/user_19/val/01/step.csv,19,False,10800,12960
9251,training_data/user_19/val/01/data.csv,training_data/user_19/val/01/step.csv,19,True,12960,15120
9252,training_data/user_19/val/06/data.csv,training_data/user_19/val/06/step.csv,19,False,0,2160
9253,training_data/user_19/val/06/data.csv,training_data/user_19/val/06/step.csv,19,False,2160,4320
9254,training_data/user_19/val/06/data.csv,training_data/user_19/val/06/step.csv,19,False,4320,6480
9255,training_data/user_19/val/06/data.csv,training_data/user_19/val/06/step.csv,19,False,6480,8640
9256,training_data/user_19/val/06/data.csv,training_data/user_19/val/06/step.csv,19,False,8640,10800
9257,training_data/user_19/val/06/data.csv,training_data/user_19/val/06/step.csv,19,False,10800,12960
9258,training_data/user_19/val/06/data.csv,training_data/user_19/val/06/step.csv,19,True,12960,15120
9259,training_data/user_19/val/04/data.csv,training_data/user_19/val/04/step.csv,19,True,0,2160
9260,training_data/user_19/val/04/data.csv,training_data/user_19/val/04/step.csv,19,True,2160,4320
9261,training_data/user_19/val/04/data.csv,training_data/user_19/val/04/step.csv,19,True,4320,6480
9262,training_data/user_19/val/04/data.csv,training_data/user_19/val/04/step.csv,19,True,6480,8640
9263,training_data/user_19/val/04/data.csv,training_data/user_19/val/04/step.csv,19,True,8640,10800
9264,training_data/user_19/val/04/data.csv,training_data/user_19/val/04/step.csv,19,True,10800,12960
9265,training_data/user_19/val/04/data.csv,training_data/user_19/val/04/step.csv,19,True,12960,15120
9266,training_data/user_19/val/07/data.csv,training_data/user_19/val/07/step.csv,19,True,0,2160
9267,training_data/user_19/val/07/data.csv,training_data/user_19/val/07/step.csv,19,True,2160,4320
9268,training_data/user_19/val/07/data.csv,training_data/user_19/val/07/step.csv,19,False,4320,6480
9269,training_data/user_19/val/07/data.csv,training_data/user_19/val/07/step.csv,19,True,6480,8640
9270,training_data/user_15/val/11/data.csv,training_data/user_15/val/11/step.csv,15,True,0,2160
9271,training_data/user_15/val/11/data.csv,training_data/user_15/val/11/step.csv,15,True,2160,4320
9272,training_data/user_15/val/11/data.csv,training_data/user_15/val/11/step.csv,15,True,4320,6480
9273,training_data/user_15/val/11/data.csv,training_data/user_15/val/11/step.csv,15,True,6480,8640
9274,training_data/user_15/val/11/data.csv,training_data/user_15/val/11/step.csv,15,True,8640,10800
9275,training_data/user_15/val/03/data.csv,training_data/user_15/val/03/step.csv,15,True,0,2160
9276,training_data/user_15/val/00/data.csv,training_data/user_15/val/00/step.csv,15,True,0,2160
9277,training_data/user_15/val/00/data.csv,training_data/user_15/val/00/step.csv,15,True,2160,4320
9278,training_data/user_15/val/00/data.csv,training_data/user_15/val/00/step.csv,15,True,4320,6480
9279,training_data/user_15/val/00/data.csv,training_data/user_15/val/00/step.csv,15,True,6480,8640
9280,training_data/user_15/val/00/data.csv,training_data/user_15/val/00/step.csv,15,True,8640,10800
9281,training_data/user_15/val/13/data.csv,training_data/user_15/val/13/step.csv,15,True,0,2160
9282,training_data/user_15/val/13/data.csv,training_data/user_15/val/13/step.csv,15,True,2160,4320
9283,training_data/user_15/val/13/data.csv,training_data/user_15/val/13/step.csv,15,True,4320,6480
9284,training_data/user_15/val/13/data.csv,training_data/user_15/val/13/step.csv,15,True,6480,8640
9285,training_data/user_15/val/13/data.csv,training_data/user_15/val/13/step.csv,15,True,8640,10800
9286,training_data/user_15/val/13/data.csv,training_data/user_15/val/13/step.csv,15,True,10800,12960
9287,training_data/user_15/val/13/data.csv,training_data/user_15/val/13/step.csv,15,True,12960,15120
9288,training_data/user_15/val/01/data.csv,training_data/user_15/val/01/step.csv,15,True,0,2160
9289,training_data/user_15/val/01/data.csv,training_data/user_15/val/01/step.csv,15,True,2160,4320
9290,training_data/user_15/val/01/data.csv,training_data/user_15/val/01/step.csv,15,True,4320,6480
9291,training_data/user_15/val/01/data.csv,training_data/user_15/val/01/step.csv,15,True,6480,8640
9292,training_data/user_15/val/02/data.csv,training_data/user_15/val/02/step.csv,15,True,0,2160
9293,training_data/user_15/val/02/data.csv,training_data/user_15/val/02/step.csv,15,True,2160,4320
9294,training_data/user_15/val/02/data.csv,training_data/user_15/val/02/step.csv,15,True,4320,6480
9295,training_data/user_15/val/02/data.csv,training_data/user_15/val/02/step.csv,15,True,6480,8640
9296,training_data/user_15/val/02/data.csv,training_data/user_15/val/02/step.csv,15,True,8640,10800
9297,training_data/user_15/val/02/data.csv,training_data/user_15/val/02/step.csv,15,True,10800,12960
9298,training_data/user_15/val/02/data.csv,training_data/user_15/val/02/step.csv,15,True,12960,15120
9299,training_data/user_15/val/06/data.csv,training_data/user_15/val/06/step.csv,15,True,0,2160
9300,training_data/user_15/val/06/data.csv,training_data/user_15/val/06/step.csv,15,True,2160,4320
9301,training_data/user_15/val/06/data.csv,training_data/user_15/val/06/step.csv,15,True,4320,6480
9302,training_data/user_15/val/06/data.csv,training_data/user_15/val/06/step.csv,15,True,6480,8640
9303,training_data/user_15/val/10/data.csv,training_data/user_15/val/10/step.csv,15,True,0,2160
9304,training_data/user_15/val/10/data.csv,training_data/user_15/val/10/step.csv,15,True,2160,4320
9305,training_data/user_15/val/10/data.csv,training_data/user_15/val/10/step.csv,15,True,4320,6480
9306,training_data/user_15/val/04/data.csv,training_data/user_15/val/04/step.csv,15,True,0,2160
9307,training_data/user_15/val/04/data.csv,training_data/user_15/val/04/step.csv,15,True,2160,4320
9308,training_data/user_15/val/04/data.csv,training_data/user_15/val/04/step.csv,15,True,4320,6480
9309,training_data/user_15/val/04/data.csv,training_data/user_15/val/04/step.csv,15,True,6480,8640
9310,training_data/user_15/val/04/data.csv,training_data/user_15/val/04/step.csv,15,True,8640,10800
9311,training_data/user_15/val/14/data.csv,training_data/user_15/val/14/step.csv,15,True,0,2160
9312,training_data/user_15/val/14/data.csv,training_data/user_15/val/14/step.csv,15,True,2160,4320
9313,training_data/user_15/val/14/data.csv,training_data/user_15/val/14/step.csv,15,True,4320,6480
9314,training_data/user_15/val/14/data.csv,training_data/user_15/val/14/step.csv,15,True,6480,8640
9315,training_data/user_15/val/09/data.csv,training_data/user_15/val/09/step.csv,15,True,0,2160
9316,training_data/user_15/val/09/data.csv,training_data/user_15/val/09/step.csv,15,True,2160,4320
9317,training_data/user_15/val/09/data.csv,training_data/user_15/val/09/step.csv,15,True,4320,6480
9318,training_data/user_15/val/09/data.csv,training_data/user_15/val/09/step.csv,15,True,6480,8640
9319,training_data/user_15/val/09/data.csv,training_data/user_15/val/09/step.csv,15,True,8640,10800
9320,training_data/user_15/val/09/data.csv,training_data/user_15/val/09/step.csv,15,True,10800,12960
9321,training_data/user_15/val/05/data.csv,training_data/user_15/val/05/step.csv,15,True,0,2160
9322,training_data/user_15/val/08/data.csv,training_data/user_15/val/08/step.csv,15,True,0,2160
9323,training_data/user_15/val/12/data.csv,training_data/user_15/val/12/step.csv,15,True,0,2160
9324,training_data/user_15/val/12/data.csv,training_data/user_15/val/12/step.csv,15,True,2160,4320
9325,training_data/user_15/val/12/data.csv,training_data/user_15/val/12/step.csv,15,True,4320,6480
9326,training_data/user_15/val/12/data.csv,training_data/user_15/val/12/step.csv,15,True,6480,8640
9327,training_data/user_15/val/07/data.csv,training_data/user_15/val/07/step.csv,15,True,0,2160
9328,training_data/user_15/val/07/data.csv,training_data/user_15/val/07/step.csv,15,True,2160,4320
9329,training_data/user_15/val/07/data.csv,training_data/user_15/val/07/step.csv,15,True,4320,6480
9330,training_data/user_15/val/07/data.csv,training_data/user_15/val/07/step.csv,15,True,6480,8640
9331,training_data/user_28/val/03/data.csv,training_data/user_28/val/03/step.csv,28,True,0,2160
9332,training_data/user_28/val/03/data.csv,training_data/user_28/val/03/step.csv,28,True,2160,4320
9333,training_data/user_28/val/03/data.csv,training_data/user_28/val/03/step.csv,28,True,4320,6480
9334,training_data/user_28/val/03/data.csv,training_data/user_28/val/03/step.csv,28,True,6480,8640
9335,training_data/user_28/val/03/data.csv,training_data/user_28/val/03/step.csv,28,True,8640,10800
9336,training_data/user_28/val/03/data.csv,training_data/user_28/val/03/step.csv,28,True,10800,12960
9337,training_data/user_28/val/00/data.csv,training_data/user_28/val/00/step.csv,28,True,0,2160
9338,training_data/user_28/val/00/data.csv,training_data/user_28/val/00/step.csv,28,True,2160,4320
9339,training_data/user_28/val/00/data.csv,training_data/user_28/val/00/step.csv,28,True,4320,6480
9340,training_data/user_28/val/00/data.csv,training_data/user_28/val/00/step.csv,28,True,6480,8640
9341,training_data/user_28/val/00/data.csv,training_data/user_28/val/00/step.csv,28,True,8640,10800
9342,training_data/user_28/val/01/data.csv,training_data/user_28/val/01/step.csv,28,True,0,2160
9343,training_data/user_28/val/01/data.csv,training_data/user_28/val/01/step.csv,28,True,2160,4320
9344,training_data/user_28/val/01/data.csv,training_data/user_28/val/01/step.csv,28,True,4320,6480
9345,training_data/user_28/val/01/data.csv,training_data/user_28/val/01/step.csv,28,True,6480,8640
9346,training_data/user_28/val/02/data.csv,training_data/user_28/val/02/step.csv,28,True,0,2160
9347,training_data/user_28/val/02/data.csv,training_data/user_28/val/02/step.csv,28,True,2160,4320
9348,training_data/user_28/val/02/data.csv,training_data/user_28/val/02/step.csv,28,True,4320,6480
9349,training_data/user_28/val/02/data.csv,training_data/user_28/val/02/step.csv,28,True,6480,8640
9350,training_data/user_28/val/02/data.csv,training_data/user_28/val/02/step.csv,28,False,8640,10800
9351,training_data/user_28/val/02/data.csv,training_data/user_28/val/02/step.csv,28,False,10800,12960
9352,training_data/user_28/val/06/data.csv,training_data/user_28/val/06/step.csv,28,True,0,2160
9353,training_data/user_28/val/06/data.csv,training_data/user_28/val/06/step.csv,28,True,2160,4320
9354,training_data/user_28/val/06/data.csv,training_data/user_28/val/06/step.csv,28,True,4320,6480
9355,training_data/user_28/val/06/data.csv,training_data/user_28/val/06/step.csv,28,True,6480,8640
9356,training_data/user_28/val/06/data.csv,training_data/user_28/val/06/step.csv,28,True,8640,10800
9357,training_data/user_28/val/06/data.csv,training_data/user_28/val/06/step.csv,28,True,10800,12960
9358,training_data/user_28/val/10/data.csv,training_data/user_28/val/10/step.csv,28,True,0,2160
9359,training_data/user_28/val/10/data.csv,training_data/user_28/val/10/step.csv,28,True,2160,4320
9360,training_data/user_28/val/10/data.csv,training_data/user_28/val/10/step.csv,28,True,4320,6480
9361,training_data/user_28/val/04/data.csv,training_data/user_28/val/04/step.csv,28,True,0,2160
9362,training_data/user_28/val/04/data.csv,training_data/user_28/val/04/step.csv,28,True,2160,4320
9363,training_data/user_28/val/04/data.csv,training_data/user_28/val/04/step.csv,28,True,4320,6480
9364,training_data/user_28/val/04/data.csv,training_data/user_28/val/04/step.csv,28,True,6480,8640
9365,training_data/user_28/val/04/data.csv,training_data/user_28/val/04/step.csv,28,True,8640,10800
9366,training_data/user_28/val/04/data.csv,training_data/user_28/val/04/step.csv,28,True,10800,12960
9367,training_data/user_28/val/04/data.csv,training_data/user_28/val/04/step.csv,28,True,12960,15120
9368,training_data/user_28/val/09/data.csv,training_data/user_28/val/09/step.csv,28,True,0,2160
9369,training_data/user_28/val/09/data.csv,training_data/user_28/val/09/step.csv,28,True,2160,4320
9370,training_data/user_28/val/09/data.csv,training_data/user_28/val/09/step.csv,28,True,4320,6480
9371,training_data/user_28/val/09/data.csv,training_data/user_28/val/09/step.csv,28,True,6480,8640
9372,training_data/user_28/val/05/data.csv,training_data/user_28/val/05/step.csv,28,True,0,2160
9373,training_data/user_28/val/05/data.csv,training_data/user_28/val/05/step.csv,28,True,2160,4320
9374,training_data/user_28/val/05/data.csv,training_data/user_28/val/05/step.csv,28,True,4320,6480
9375,training_data/user_28/val/05/data.csv,training_data/user_28/val/05/step.csv,28,True,6480,8640
9376,training_data/user_28/val/05/data.csv,training_data/user_28/val/05/step.csv,28,True,8640,10800
9377,training_data/user_28/val/08/data.csv,training_data/user_28/val/08/step.csv,28,True,0,2160
9378,training_data/user_28/val/08/data.csv,training_data/user_28/val/08/step.csv,28,True,2160,4320
9379,training_data/user_28/val/08/data.csv,training_data/user_28/val/08/step.csv,28,True,4320,6480
9380,training_data/user_28/val/08/data.csv,training_data/user_28/val/08/step.csv,28,True,6480,8640
9381,training_data/user_28/val/08/data.csv,training_data/user_28/val/08/step.csv,28,True,8640,10800
9382,training_data/user_28/val/08/data.csv,training_data/user_28/val/08/step.csv,28,True,10800,12960
9383,training_data/user_28/val/08/data.csv,training_data/user_28/val/08/step.csv,28,True,12960,15120
9384,training_data/user_28/val/07/data.csv,training_data/user_28/val/07/step.csv,28,True,0,2160
9385,training_data/user_28/val/07/data.csv,training_data/user_28/val/07/step.csv,28,False,2160,4320
9386,training_data/user_28/val/07/data.csv,training_data/user_28/val/07/step.csv,28,True,4320,6480
9387,training_data/user_16/val/03/data.csv,training_data/user_16/val/03/step.csv,16,True,0,2160
9388,training_data/user_16/val/03/data.csv,training_data/user_16/val/03/step.csv,16,False,2160,4320
9389,training_data/user_16/val/03/data.csv,training_data/user_16/val/03/step.csv,16,True,4320,6480
9390,training_data/user_16/val/03/data.csv,training_data/user_16/val/03/step.csv,16,True,6480,8640
9391,training_data/user_16/val/03/data.csv,training_data/user_16/val/03/step.csv,16,True,8640,10800
9392,training_data/user_16/val/03/data.csv,training_data/user_16/val/03/step.csv,16,True,10800,12960
9393,training_data/user_16/val/00/data.csv,training_data/user_16/val/00/step.csv,16,False,0,2160
9394,training_data/user_16/val/00/data.csv,training_data/user_16/val/00/step.csv,16,False,2160,4320
9395,training_data/user_16/val/00/data.csv,training_data/user_16/val/00/step.csv,16,False,4320,6480
9396,training_data/user_16/val/01/data.csv,training_data/user_16/val/01/step.csv,16,True,0,2160
9397,training_data/user_16/val/01/data.csv,training_data/user_16/val/01/step.csv,16,True,2160,4320
9398,training_data/user_16/val/01/data.csv,training_data/user_16/val/01/step.csv,16,True,4320,6480
9399,training_data/user_16/val/01/data.csv,training_data/user_16/val/01/step.csv,16,True,6480,8640
9400,training_data/user_16/val/01/data.csv,training_data/user_16/val/01/step.csv,16,True,8640,10800
9401,training_data/user_16/val/01/data.csv,training_data/user_16/val/01/step.csv,16,True,10800,12960
9402,training_data/user_16/val/02/data.csv,training_data/user_16/val/02/step.csv,16,True,0,2160
9403,training_data/user_16/val/02/data.csv,training_data/user_16/val/02/step.csv,16,True,2160,4320
9404,training_data/user_16/val/02/data.csv,training_data/user_16/val/02/step.csv,16,True,4320,6480
9405,training_data/user_16/val/02/data.csv,training_data/user_16/val/02/step.csv,16,True,6480,8640
9406,training_data/user_16/val/02/data.csv,training_data/user_16/val/02/step.csv,16,True,8640,10800
9407,training_data/user_16/val/02/data.csv,training_data/user_16/val/02/step.csv,16,True,10800,12960
9408,training_data/user_16/val/02/data.csv,training_data/user_16/val/02/step.csv,16,True,12960,15120
9409,training_data/user_16/val/06/data.csv,training_data/user_16/val/06/step.csv,16,False,0,2160
9410,training_data/user_16/val/06/data.csv,training_data/user_16/val/06/step.csv,16,False,2160,4320
9411,training_data/user_16/val/06/data.csv,training_data/user_16/val/06/step.csv,16,False,4320,6480
9412,training_data/user_16/val/06/data.csv,training_data/user_16/val/06/step.csv,16,False,6480,8640
9413,training_data/user_16/val/06/data.csv,training_data/user_16/val/06/step.csv,16,False,8640,10800
9414,training_data/user_16/val/06/data.csv,training_data/user_16/val/06/step.csv,16,False,10800,12960
9415,training_data/user_16/val/04/data.csv,training_data/user_16/val/04/step.csv,16,True,0,2160
9416,training_data/user_16/val/04/data.csv,training_data/user_16/val/04/step.csv,16,True,2160,4320
9417,training_data/user_16/val/04/data.csv,training_data/user_16/val/04/step.csv,16,True,4320,6480
9418,training_data/user_16/val/05/data.csv,training_data/user_16/val/05/step.csv,16,True,0,2160
9419,training_data/user_16/val/05/data.csv,training_data/user_16/val/05/step.csv,16,True,2160,4320
9420,training_data/user_16/val/05/data.csv,training_data/user_16/val/05/step.csv,16,True,4320,6480
9421,training_data/user_16/val/05/data.csv,training_data/user_16/val/05/step.csv,16,True,6480,8640
9422,training_data/user_16/val/05/data.csv,training_data/user_16/val/05/step.csv,16,False,8640,10800
9423,training_data/user_16/val/05/data.csv,training_data/user_16/val/05/step.csv,16,True,10800,12960
9424,training_data/user_16/val/08/data.csv,training_data/user_16/val/08/step.csv,16,True,0,2160
9425,training_data/user_16/val/07/data.csv,training_data/user_16/val/07/step.csv,16,True,0,2160
9426,training_data/user_16/val/07/data.csv,training_data/user_16/val/07/step.csv,16,True,2160,4320
9427,training_data/user_16/val/07/data.csv,training_data/user_16/val/07/step.csv,16,True,4320,6480
9428,training_data/user_16/val/07/data.csv,training_data/user_16/val/07/step.csv,16,True,6480,8640
9429,training_data/user_18/val/11/data.csv,training_data/user_18/val/11/step.csv,18,True,0,2160
9430,training_data/user_18/val/11/data.csv,training_data/user_18/val/11/step.csv,18,True,2160,4320
