,data_file,step_file,label,valid,start_data_row,end_data_row
10026,training_data/user_14/train/58/data.csv,training_data/user_14/train/58/step.csv,14,True,8640,10800
10027,training_data/user_14/train/58/data.csv,training_data/user_14/train/58/step.csv,14,True,10800,12960
10028,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,0,2160
10029,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,2160,4320
10030,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,4320,6480
10031,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,6480,8640
10032,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,8640,10800
10033,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,10800,12960
10034,training_data/user_14/train/34/data.csv,training_data/user_14/train/34/step.csv,14,True,12960,15120
10035,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,0,2160
10036,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,2160,4320
10037,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,4320,6480
10038,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,6480,8640
10039,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,8640,10800
10040,training_data/user_14/train/24/data.csv,training_data/user_14/train/24/step.csv,14,True,10800,12960
10041,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,0,2160
10042,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,2160,4320
10043,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,4320,6480
10044,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,6480,8640
10045,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,8640,10800
10046,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,10800,12960
10047,training_data/user_14/train/08/data.csv,training_data/user_14/train/08/step.csv,14,True,12960,15120
10048,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,0,2160
10049,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,2160,4320
10050,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,4320,6480
10051,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,6480,8640
10052,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,True,8640,10800
10053,training_data/user_14/train/46/data.csv,training_data/user_14/train/46/step.csv,14,False,10800,12960
10054,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,0,2160
10055,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,2160,4320
10056,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,4320,6480
10057,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,6480,8640
10058,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,8640,10800
10059,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,10800,12960
10060,training_data/user_14/train/62/data.csv,training_data/user_14/train/62/step.csv,14,True,12960,15120
10061,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,0,2160
10062,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,2160,4320
10063,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,4320,6480
10064,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,6480,8640
10065,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,8640,10800
10066,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,10800,12960
10067,training_data/user_14/train/12/data.csv,training_data/user_14/train/12/step.csv,14,True,12960,15120
10068,training_data/user_14/train/07/data.csv,training_data/user_14/train/07/step.csv,14,True,0,2160
10069,training_data/user_30/train/14/data.csv,training_data/user_30/train/14/step.csv,30,True,0,2160
10070,training_data/user_30/train/14/data.csv,training_data/user_30/train/14/step.csv,30,True,2160,4320
10071,training_data/user_30/train/14/data.csv,training_data/user_30/train/14/step.csv,30,True,4320,6480
10072,training_data/user_30/train/14/data.csv,training_data/user_30/train/14/step.csv,30,True,6480,8640
10073,training_data/user_30/train/14/data.csv,training_data/user_30/train/14/step.csv,30,True,8640,10800
10074,training_data/user_30/train/14/data.csv,training_data/user_30/train/14/step.csv,30,True,10800,12960
10075,training_data/user_30/train/14/data.csv,training_data/user_30/train/14/step.csv,30,True,12960,15120
10076,training_data/user_30/train/38/data.csv,training_data/user_30/train/38/step.csv,30,True,0,2160
10077,training_data/user_30/train/38/data.csv,training_data/user_30/train/38/step.csv,30,True,2160,4320
10078,training_data/user_30/train/38/data.csv,training_data/user_30/train/38/step.csv,30,True,4320,6480
10079,training_data/user_30/train/38/data.csv,training_data/user_30/train/38/step.csv,30,True,6480,8640
10080,training_data/user_30/train/38/data.csv,training_data/user_30/train/38/step.csv,30,True,8640,10800
10081,training_data/user_30/train/38/data.csv,training_data/user_30/train/38/step.csv,30,True,10800,12960
10082,training_data/user_30/train/38/data.csv,training_data/user_30/train/38/step.csv,30,True,12960,15120
10083,training_data/user_30/train/32/data.csv,training_data/user_30/train/32/step.csv,30,True,0,2160
10084,training_data/user_30/train/32/data.csv,training_data/user_30/train/32/step.csv,30,True,2160,4320
10085,training_data/user_30/train/17/data.csv,training_data/user_30/train/17/step.csv,30,True,0,2160
10086,training_data/user_30/train/17/data.csv,training_data/user_30/train/17/step.csv,30,True,2160,4320
10087,training_data/user_30/train/17/data.csv,training_data/user_30/train/17/step.csv,30,True,4320,6480
10088,training_data/user_30/train/17/data.csv,training_data/user_30/train/17/step.csv,30,True,6480,8640
10089,training_data/user_30/train/17/data.csv,training_data/user_30/train/17/step.csv,30,True,8640,10800
10090,training_data/user_30/train/17/data.csv,training_data/user_30/train/17/step.csv,30,True,10800,12960
10091,training_data/user_30/train/09/data.csv,training_data/user_30/train/09/step.csv,30,True,0,2160
10092,training_data/user_30/train/09/data.csv,training_data/user_30/train/09/step.csv,30,True,2160,4320
10093,training_data/user_30/train/09/data.csv,training_data/user_30/train/09/step.csv,30,True,4320,6480
10094,training_data/user_30/train/09/data.csv,training_data/user_30/train/09/step.csv,30,True,6480,8640
10095,training_data/user_30/train/09/data.csv,training_data/user_30/train/09/step.csv,30,True,8640,10800
10096,training_data/user_30/train/09/data.csv,training_data/user_30/train/09/step.csv,30,True,10800,12960
10097,training_data/user_30/train/05/data.csv,training_data/user_30/train/05/step.csv,30,True,0,2160
10098,training_data/user_30/train/05/data.csv,training_data/user_30/train/05/step.csv,30,True,2160,4320
10099,training_data/user_30/train/05/data.csv,training_data/user_30/train/05/step.csv,30,True,4320,6480
10100,training_data/user_30/train/05/data.csv,training_data/user_30/train/05/step.csv,30,True,6480,8640
10101,training_data/user_30/train/05/data.csv,training_data/user_30/train/05/step.csv,30,True,8640,10800
10102,training_data/user_30/train/05/data.csv,training_data/user_30/train/05/step.csv,30,True,10800,12960
10103,training_data/user_30/train/34/data.csv,training_data/user_30/train/34/step.csv,30,True,0,2160
10104,training_data/user_30/train/34/data.csv,training_data/user_30/train/34/step.csv,30,True,2160,4320
10105,training_data/user_30/train/34/data.csv,training_data/user_30/train/34/step.csv,30,True,4320,6480
10106,training_data/user_30/train/34/data.csv,training_data/user_30/train/34/step.csv,30,True,6480,8640
10107,training_data/user_30/train/34/data.csv,training_data/user_30/train/34/step.csv,30,True,8640,10800
10108,training_data/user_30/train/34/data.csv,training_data/user_30/train/34/step.csv,30,True,10800,12960
10109,training_data/user_30/train/24/data.csv,training_data/user_30/train/24/step.csv,30,True,0,2160
10110,training_data/user_30/train/24/data.csv,training_data/user_30/train/24/step.csv,30,True,2160,4320
10111,training_data/user_30/train/08/data.csv,training_data/user_30/train/08/step.csv,30,True,0,2160
10112,training_data/user_30/train/08/data.csv,training_data/user_30/train/08/step.csv,30,True,2160,4320
10113,training_data/user_30/train/12/data.csv,training_data/user_30/train/12/step.csv,30,True,0,2160
10114,training_data/user_30/train/12/data.csv,training_data/user_30/train/12/step.csv,30,True,2160,4320
10115,training_data/user_30/train/12/data.csv,training_data/user_30/train/12/step.csv,30,True,4320,6480
10116,training_data/user_30/train/12/data.csv,training_data/user_30/train/12/step.csv,30,True,6480,8640
10117,training_data/user_30/train/12/data.csv,training_data/user_30/train/12/step.csv,30,True,8640,10800
10118,training_data/user_30/train/12/data.csv,training_data/user_30/train/12/step.csv,30,True,10800,12960
10119,training_data/user_30/train/12/data.csv,training_data/user_30/train/12/step.csv,30,True,12960,15120
10120,training_data/user_30/train/07/data.csv,training_data/user_30/train/07/step.csv,30,True,0,2160
10121,training_data/user_30/train/07/data.csv,training_data/user_30/train/07/step.csv,30,True,2160,4320
10122,training_data/user_30/train/07/data.csv,training_data/user_30/train/07/step.csv,30,True,4320,6480
10123,training_data/user_30/train/07/data.csv,training_data/user_30/train/07/step.csv,30,True,6480,8640
10124,training_data/user_30/train/07/data.csv,training_data/user_30/train/07/step.csv,30,True,8640,10800
10125,training_data/user_30/train/07/data.csv,training_data/user_30/train/07/step.csv,30,True,10800,12960
10126,training_data/user_21/train/44/data.csv,training_data/user_21/train/44/step.csv,21,True,0,2160
10127,training_data/user_21/train/44/data.csv,training_data/user_21/train/44/step.csv,21,True,2160,4320
10128,training_data/user_21/train/44/data.csv,training_data/user_21/train/44/step.csv,21,True,4320,6480
10129,training_data/user_21/train/44/data.csv,training_data/user_21/train/44/step.csv,21,True,6480,8640
10130,training_data/user_21/train/44/data.csv,training_data/user_21/train/44/step.csv,21,True,8640,10800
10131,training_data/user_21/train/44/data.csv,training_data/user_21/train/44/step.csv,21,True,10800,12960
10132,training_data/user_21/train/56/data.csv,training_data/user_21/train/56/step.csv,21,True,0,2160
10133,training_data/user_21/train/56/data.csv,training_data/user_21/train/56/step.csv,21,True,2160,4320
10134,training_data/user_21/train/56/data.csv,training_data/user_21/train/56/step.csv,21,True,4320,6480
10135,training_data/user_21/train/56/data.csv,training_data/user_21/train/56/step.csv,21,True,6480,8640
10136,training_data/user_21/train/56/data.csv,training_data/user_21/train/56/step.csv,21,True,8640,10800
10137,training_data/user_21/train/56/data.csv,training_data/user_21/train/56/step.csv,21,True,10800,12960
10138,training_data/user_21/train/56/data.csv,training_data/user_21/train/56/step.csv,21,True,12960,15120
10139,training_data/user_21/train/64/data.csv,training_data/user_21/train/64/step.csv,21,True,0,2160
10140,training_data/user_21/train/64/data.csv,training_data/user_21/train/64/step.csv,21,True,2160,4320
10141,training_data/user_21/train/64/data.csv,training_data/user_21/train/64/step.csv,21,True,4320,6480
10142,training_data/user_21/train/64/data.csv,training_data/user_21/train/64/step.csv,21,True,6480,8640
10143,training_data/user_21/train/64/data.csv,training_data/user_21/train/64/step.csv,21,True,8640,10800
10144,training_data/user_21/train/64/data.csv,training_data/user_21/train/64/step.csv,21,True,10800,12960
10145,training_data/user_21/train/38/data.csv,training_data/user_21/train/38/step.csv,21,True,0,2160
10146,training_data/user_21/train/38/data.csv,training_data/user_21/train/38/step.csv,21,True,2160,4320
10147,training_data/user_21/train/38/data.csv,training_data/user_21/train/38/step.csv,21,True,4320,6480
10148,training_data/user_21/train/32/data.csv,training_data/user_21/train/32/step.csv,21,True,0,2160
10149,training_data/user_21/train/32/data.csv,training_data/user_21/train/32/step.csv,21,True,2160,4320
10150,training_data/user_21/train/32/data.csv,training_data/user_21/train/32/step.csv,21,True,4320,6480
10151,training_data/user_21/train/32/data.csv,training_data/user_21/train/32/step.csv,21,True,6480,8640
10152,training_data/user_21/train/32/data.csv,training_data/user_21/train/32/step.csv,21,True,8640,10800
10153,training_data/user_21/train/32/data.csv,training_data/user_21/train/32/step.csv,21,True,10800,12960
10154,training_data/user_21/train/17/data.csv,training_data/user_21/train/17/step.csv,21,True,0,2160
10155,training_data/user_21/train/17/data.csv,training_data/user_21/train/17/step.csv,21,True,2160,4320
10156,training_data/user_21/train/17/data.csv,training_data/user_21/train/17/step.csv,21,True,4320,6480
10157,training_data/user_21/train/17/data.csv,training_data/user_21/train/17/step.csv,21,True,6480,8640
10158,training_data/user_21/train/17/data.csv,training_data/user_21/train/17/step.csv,21,True,8640,10800
10159,training_data/user_21/train/09/data.csv,training_data/user_21/train/09/step.csv,21,True,0,2160
10160,training_data/user_21/train/09/data.csv,training_data/user_21/train/09/step.csv,21,True,2160,4320
10161,training_data/user_21/train/09/data.csv,training_data/user_21/train/09/step.csv,21,True,4320,6480
10162,training_data/user_21/train/09/data.csv,training_data/user_21/train/09/step.csv,21,True,6480,8640
10163,training_data/user_21/train/09/data.csv,training_data/user_21/train/09/step.csv,21,True,8640,10800
10164,training_data/user_21/train/05/data.csv,training_data/user_21/train/05/step.csv,21,True,0,2160
10165,training_data/user_21/train/58/data.csv,training_data/user_21/train/58/step.csv,21,True,0,2160
10166,training_data/user_21/train/58/data.csv,training_data/user_21/train/58/step.csv,21,True,2160,4320
10167,training_data/user_21/train/58/data.csv,training_data/user_21/train/58/step.csv,21,True,4320,6480
10168,training_data/user_21/train/58/data.csv,training_data/user_21/train/58/step.csv,21,True,6480,8640
10169,training_data/user_21/train/58/data.csv,training_data/user_21/train/58/step.csv,21,True,8640,10800
10170,training_data/user_21/train/58/data.csv,training_data/user_21/train/58/step.csv,21,True,10800,12960
10171,training_data/user_21/train/34/data.csv,training_data/user_21/train/34/step.csv,21,False,0,2160
10172,training_data/user_21/train/34/data.csv,training_data/user_21/train/34/step.csv,21,True,2160,4320
10173,training_data/user_21/train/34/data.csv,training_data/user_21/train/34/step.csv,21,True,4320,6480
10174,training_data/user_21/train/34/data.csv,training_data/user_21/train/34/step.csv,21,True,6480,8640
10175,training_data/user_21/train/34/data.csv,training_data/user_21/train/34/step.csv,21,True,8640,10800
10176,training_data/user_21/train/34/data.csv,training_data/user_21/train/34/step.csv,21,True,10800,12960
10177,training_data/user_21/train/24/data.csv,training_data/user_21/train/24/step.csv,21,True,0,2160
10178,training_data/user_21/train/24/data.csv,training_data/user_21/train/24/step.csv,21,True,2160,4320
10179,training_data/user_21/train/24/data.csv,training_data/user_21/train/24/step.csv,21,True,4320,6480
10180,training_data/user_21/train/24/data.csv,training_data/user_21/train/24/step.csv,21,True,6480,8640
10181,training_data/user_21/train/24/data.csv,training_data/user_21/train/24/step.csv,21,False,8640,10800
10182,training_data/user_21/train/24/data.csv,training_data/user_21/train/24/step.csv,21,True,10800,12960
10183,training_data/user_21/train/08/data.csv,training_data/user_21/train/08/step.csv,21,True,0,2160
10184,training_data/user_21/train/08/data.csv,training_data/user_21/train/08/step.csv,21,True,2160,4320
10185,training_data/user_21/train/08/data.csv,training_data/user_21/train/08/step.csv,21,True,4320,6480
10186,training_data/user_21/train/08/data.csv,training_data/user_21/train/08/step.csv,21,True,6480,8640
10187,training_data/user_21/train/08/data.csv,training_data/user_21/train/08/step.csv,21,True,8640,10800
10188,training_data/user_21/train/08/data.csv,training_data/user_21/train/08/step.csv,21,True,10800,12960
10189,training_data/user_21/train/08/data.csv,training_data/user_21/train/08/step.csv,21,True,12960,15120
10190,training_data/user_21/train/46/data.csv,training_data/user_21/train/46/step.csv,21,True,0,2160
10191,training_data/user_21/train/46/data.csv,training_data/user_21/train/46/step.csv,21,True,2160,4320
10192,training_data/user_21/train/46/data.csv,training_data/user_21/train/46/step.csv,21,True,4320,6480
10193,training_data/user_21/train/46/data.csv,training_data/user_21/train/46/step.csv,21,False,6480,8640
10194,training_data/user_21/train/46/data.csv,training_data/user_21/train/46/step.csv,21,True,8640,10800
10195,training_data/user_21/train/46/data.csv,training_data/user_21/train/46/step.csv,21,True,10800,12960
10196,training_data/user_21/train/62/data.csv,training_data/user_21/train/62/step.csv,21,True,0,2160
10197,training_data/user_21/train/62/data.csv,training_data/user_21/train/62/step.csv,21,True,2160,4320
10198,training_data/user_21/train/62/data.csv,training_data/user_21/train/62/step.csv,21,True,4320,6480
10199,training_data/user_21/train/62/data.csv,training_data/user_21/train/62/step.csv,21,True,6480,8640
10200,training_data/user_21/train/62/data.csv,training_data/user_21/train/62/step.csv,21,True,8640,10800
10201,training_data/user_21/train/62/data.csv,training_data/user_21/train/62/step.csv,21,True,10800,12960
10202,training_data/user_21/train/12/data.csv,training_data/user_21/train/12/step.csv,21,True,0,2160
10203,training_data/user_21/train/12/data.csv,training_data/user_21/train/12/step.csv,21,True,2160,4320
10204,training_data/user_21/train/12/data.csv,training_data/user_21/train/12/step.csv,21,True,4320,6480
10205,training_data/user_21/train/12/data.csv,training_data/user_21/train/12/step.csv,21,True,6480,8640
10206,training_data/user_21/train/12/data.csv,training_data/user_21/train/12/step.csv,21,True,8640,10800
10207,training_data/user_21/train/12/data.csv,training_data/user_21/train/12/step.csv,21,True,10800,12960
10208,training_data/user_21/train/07/data.csv,training_data/user_21/train/07/step.csv,21,True,0,2160
10209,training_data/user_21/train/07/data.csv,training_data/user_21/train/07/step.csv,21,True,2160,4320
10210,training_data/user_21/train/07/data.csv,training_data/user_21/train/07/step.csv,21,True,4320,6480
10211,training_data/user_21/train/67/data.csv,training_data/user_21/train/67/step.csv,21,True,0,2160
10212,training_data/user_21/train/67/data.csv,training_data/user_21/train/67/step.csv,21,True,2160,4320
10213,training_data/user_21/train/67/data.csv,training_data/user_21/train/67/step.csv,21,True,4320,6480
10214,training_data/user_21/train/67/data.csv,training_data/user_21/train/67/step.csv,21,True,6480,8640
10215,training_data/user_21/train/67/data.csv,training_data/user_21/train/67/step.csv,21,True,8640,10800
10216,training_data/user_21/train/67/data.csv,training_data/user_21/train/67/step.csv,21,True,10800,12960
10217,training_data/user_13/train/14/data.csv,training_data/user_13/train/14/step.csv,13,False,0,2160
10218,training_data/user_13/train/14/data.csv,training_data/user_13/train/14/step.csv,13,True,2160,4320
10219,training_data/user_13/train/14/data.csv,training_data/user_13/train/14/step.csv,13,True,4320,6480
10220,training_data/user_13/train/14/data.csv,training_data/user_13/train/14/step.csv,13,True,6480,8640
10221,training_data/user_13/train/44/data.csv,training_data/user_13/train/44/step.csv,13,False,0,2160
10222,training_data/user_13/train/44/data.csv,training_data/user_13/train/44/step.csv,13,False,2160,4320
10223,training_data/user_13/train/44/data.csv,training_data/user_13/train/44/step.csv,13,False,4320,6480
10224,training_data/user_13/train/44/data.csv,training_data/user_13/train/44/step.csv,13,False,6480,8640
10225,training_data/user_13/train/44/data.csv,training_data/user_13/train/44/step.csv,13,True,8640,10800
10226,training_data/user_13/train/44/data.csv,training_data/user_13/train/44/step.csv,13,False,10800,12960
10227,training_data/user_13/train/44/data.csv,training_data/user_13/train/44/step.csv,13,True,12960,15120
10228,training_data/user_13/train/56/data.csv,training_data/user_13/train/56/step.csv,13,True,0,2160
10229,training_data/user_13/train/56/data.csv,training_data/user_13/train/56/step.csv,13,True,2160,4320
10230,training_data/user_13/train/56/data.csv,training_data/user_13/train/56/step.csv,13,True,4320,6480
10231,training_data/user_13/train/56/data.csv,training_data/user_13/train/56/step.csv,13,True,6480,8640
10232,training_data/user_13/train/56/data.csv,training_data/user_13/train/56/step.csv,13,True,8640,10800
10233,training_data/user_13/train/56/data.csv,training_data/user_13/train/56/step.csv,13,True,10800,12960
10234,training_data/user_13/train/56/data.csv,training_data/user_13/train/56/step.csv,13,True,12960,15120
10235,training_data/user_13/train/64/data.csv,training_data/user_13/train/64/step.csv,13,True,0,2160
10236,training_data/user_13/train/64/data.csv,training_data/user_13/train/64/step.csv,13,True,2160,4320
10237,training_data/user_13/train/64/data.csv,training_data/user_13/train/64/step.csv,13,True,4320,6480
10238,training_data/user_13/train/64/data.csv,training_data/user_13/train/64/step.csv,13,True,6480,8640
10239,training_data/user_13/train/64/data.csv,training_data/user_13/train/64/step.csv,13,True,8640,10800
10240,training_data/user_13/train/64/data.csv,training_data/user_13/train/64/step.csv,13,True,10800,12960
10241,training_data/user_13/train/64/data.csv,training_data/user_13/train/64/step.csv,13,True,12960,15120
10242,training_data/user_13/train/38/data.csv,training_data/user_13/train/38/step.csv,13,True,0,2160
10243,training_data/user_13/train/38/data.csv,training_data/user_13/train/38/step.csv,13,True,2160,4320
10244,training_data/user_13/train/32/data.csv,training_data/user_13/train/32/step.csv,13,True,0,2160
10245,training_data/user_13/train/32/data.csv,training_data/user_13/train/32/step.csv,13,True,2160,4320
10246,training_data/user_13/train/32/data.csv,training_data/user_13/train/32/step.csv,13,True,4320,6480
10247,training_data/user_13/train/32/data.csv,training_data/user_13/train/32/step.csv,13,False,6480,8640
10248,training_data/user_13/train/32/data.csv,training_data/user_13/train/32/step.csv,13,True,8640,10800
10249,training_data/user_13/train/32/data.csv,training_data/user_13/train/32/step.csv,13,True,10800,12960
10250,training_data/user_13/train/17/data.csv,training_data/user_13/train/17/step.csv,13,True,0,2160
10251,training_data/user_13/train/17/data.csv,training_data/user_13/train/17/step.csv,13,True,2160,4320
10252,training_data/user_13/train/17/data.csv,training_data/user_13/train/17/step.csv,13,True,4320,6480
10253,training_data/user_13/train/17/data.csv,training_data/user_13/train/17/step.csv,13,True,6480,8640
10254,training_data/user_13/train/17/data.csv,training_data/user_13/train/17/step.csv,13,True,8640,10800
10255,training_data/user_13/train/17/data.csv,training_data/user_13/train/17/step.csv,13,True,10800,12960
10256,training_data/user_13/train/17/data.csv,training_data/user_13/train/17/step.csv,13,True,12960,15120
10257,training_data/user_13/train/09/data.csv,training_data/user_13/train/09/step.csv,13,True,0,2160
10258,training_data/user_13/train/09/data.csv,training_data/user_13/train/09/step.csv,13,True,2160,4320
10259,training_data/user_13/train/09/data.csv,training_data/user_13/train/09/step.csv,13,True,4320,6480
10260,training_data/user_13/train/09/data.csv,training_data/user_13/train/09/step.csv,13,False,6480,8640
10261,training_data/user_13/train/09/data.csv,training_data/user_13/train/09/step.csv,13,True,8640,10800
10262,training_data/user_13/train/09/data.csv,training_data/user_13/train/09/step.csv,13,False,10800,12960
10263,training_data/user_13/train/05/data.csv,training_data/user_13/train/05/step.csv,13,False,0,2160
10264,training_data/user_13/train/05/data.csv,training_data/user_13/train/05/step.csv,13,False,2160,4320
10265,training_data/user_13/train/05/data.csv,training_data/user_13/train/05/step.csv,13,False,4320,6480
10266,training_data/user_13/train/05/data.csv,training_data/user_13/train/05/step.csv,13,False,6480,8640
10267,training_data/user_13/train/05/data.csv,training_data/user_13/train/05/step.csv,13,True,8640,10800
10268,training_data/user_13/train/05/data.csv,training_data/user_13/train/05/step.csv,13,True,10800,12960
10269,training_data/user_13/train/58/data.csv,training_data/user_13/train/58/step.csv,13,True,0,2160
10270,training_data/user_13/train/58/data.csv,training_data/user_13/train/58/step.csv,13,True,2160,4320
10271,training_data/user_13/train/58/data.csv,training_data/user_13/train/58/step.csv,13,False,4320,6480
10272,training_data/user_13/train/58/data.csv,training_data/user_13/train/58/step.csv,13,True,6480,8640
10273,training_data/user_13/train/58/data.csv,training_data/user_13/train/58/step.csv,13,False,8640,10800
10274,training_data/user_13/train/58/data.csv,training_data/user_13/train/58/step.csv,13,True,10800,12960
10275,training_data/user_13/train/58/data.csv,training_data/user_13/train/58/step.csv,13,True,12960,15120
10276,training_data/user_13/train/34/data.csv,training_data/user_13/train/34/step.csv,13,True,0,2160
10277,training_data/user_13/train/34/data.csv,training_data/user_13/train/34/step.csv,13,True,2160,4320
10278,training_data/user_13/train/24/data.csv,training_data/user_13/train/24/step.csv,13,False,0,2160
10279,training_data/user_13/train/24/data.csv,training_data/user_13/train/24/step.csv,13,True,2160,4320
10280,training_data/user_13/train/24/data.csv,training_data/user_13/train/24/step.csv,13,True,4320,6480
10281,training_data/user_13/train/24/data.csv,training_data/user_13/train/24/step.csv,13,True,6480,8640
10282,training_data/user_13/train/89/data.csv,training_data/user_13/train/89/step.csv,13,True,0,2160
10283,training_data/user_13/train/89/data.csv,training_data/user_13/train/89/step.csv,13,True,2160,4320
10284,training_data/user_13/train/89/data.csv,training_data/user_13/train/89/step.csv,13,True,4320,6480
10285,training_data/user_13/train/08/data.csv,training_data/user_13/train/08/step.csv,13,True,0,2160
10286,training_data/user_13/train/08/data.csv,training_data/user_13/train/08/step.csv,13,True,2160,4320
10287,training_data/user_13/train/08/data.csv,training_data/user_13/train/08/step.csv,13,True,4320,6480
10288,training_data/user_13/train/46/data.csv,training_data/user_13/train/46/step.csv,13,False,0,2160
10289,training_data/user_13/train/46/data.csv,training_data/user_13/train/46/step.csv,13,True,2160,4320
10290,training_data/user_13/train/46/data.csv,training_data/user_13/train/46/step.csv,13,True,4320,6480
10291,training_data/user_13/train/99/data.csv,training_data/user_13/train/99/step.csv,13,True,0,2160
10292,training_data/user_13/train/99/data.csv,training_data/user_13/train/99/step.csv,13,True,2160,4320
10293,training_data/user_13/train/92/data.csv,training_data/user_13/train/92/step.csv,13,True,0,2160
10294,training_data/user_13/train/92/data.csv,training_data/user_13/train/92/step.csv,13,True,2160,4320
10295,training_data/user_13/train/92/data.csv,training_data/user_13/train/92/step.csv,13,True,4320,6480
10296,training_data/user_13/train/92/data.csv,training_data/user_13/train/92/step.csv,13,True,6480,8640
10297,training_data/user_13/train/92/data.csv,training_data/user_13/train/92/step.csv,13,True,8640,10800
10298,training_data/user_13/train/92/data.csv,training_data/user_13/train/92/step.csv,13,False,10800,12960
10299,training_data/user_13/train/62/data.csv,training_data/user_13/train/62/step.csv,13,True,0,2160
10300,training_data/user_13/train/62/data.csv,training_data/user_13/train/62/step.csv,13,True,2160,4320
10301,training_data/user_13/train/62/data.csv,training_data/user_13/train/62/step.csv,13,True,4320,6480
10302,training_data/user_13/train/62/data.csv,training_data/user_13/train/62/step.csv,13,False,6480,8640
10303,training_data/user_13/train/62/data.csv,training_data/user_13/train/62/step.csv,13,True,8640,10800
10304,training_data/user_13/train/76/data.csv,training_data/user_13/train/76/step.csv,13,False,0,2160
10305,training_data/user_13/train/76/data.csv,training_data/user_13/train/76/step.csv,13,True,2160,4320
10306,training_data/user_13/train/76/data.csv,training_data/user_13/train/76/step.csv,13,True,4320,6480
10307,training_data/user_13/train/76/data.csv,training_data/user_13/train/76/step.csv,13,False,6480,8640
10308,training_data/user_13/train/95/data.csv,training_data/user_13/train/95/step.csv,13,True,0,2160
10309,training_data/user_13/train/95/data.csv,training_data/user_13/train/95/step.csv,13,True,2160,4320
10310,training_data/user_13/train/95/data.csv,training_data/user_13/train/95/step.csv,13,True,4320,6480
10311,training_data/user_13/train/95/data.csv,training_data/user_13/train/95/step.csv,13,True,6480,8640
10312,training_data/user_13/train/95/data.csv,training_data/user_13/train/95/step.csv,13,True,8640,10800
10313,training_data/user_13/train/95/data.csv,training_data/user_13/train/95/step.csv,13,True,10800,12960
10314,training_data/user_13/train/12/data.csv,training_data/user_13/train/12/step.csv,13,False,0,2160
10315,training_data/user_13/train/12/data.csv,training_data/user_13/train/12/step.csv,13,True,2160,4320
10316,training_data/user_13/train/12/data.csv,training_data/user_13/train/12/step.csv,13,False,4320,6480
10317,training_data/user_13/train/12/data.csv,training_data/user_13/train/12/step.csv,13,False,6480,8640
10318,training_data/user_13/train/88/data.csv,training_data/user_13/train/88/step.csv,13,True,0,2160
10319,training_data/user_13/train/88/data.csv,training_data/user_13/train/88/step.csv,13,True,2160,4320
10320,training_data/user_13/train/88/data.csv,training_data/user_13/train/88/step.csv,13,True,4320,6480
10321,training_data/user_13/train/88/data.csv,training_data/user_13/train/88/step.csv,13,True,6480,8640
10322,training_data/user_13/train/07/data.csv,training_data/user_13/train/07/step.csv,13,True,0,2160
10323,training_data/user_13/train/07/data.csv,training_data/user_13/train/07/step.csv,13,True,2160,4320
